name,height,width,aspect_ratio,compression_ratio,file_size,image_area,entr_color,b_mean,g_mean,r_mean,r_skew,g_skew,b_skew,r_var,g_var,b_var,r_kurt,g_kurt,b_kurt,entr_hsv,h_mean,s_mean,v_mean,h_skew,s_skew,v_skew,h_var,s_var,v_var,h_kurt,s_kurt,v_kurt,lbp,entr_HOG,edges,avg_edge_len,snr,entr_noise
zzz_407900037_7d769c5e22_m.jpg,168,240,1.4285714285714286,5.251595536838449,23033,40320,6.6650496125681373,168.436,176.209,186.231,-1.4004834329115556,-1.0727423018148663,-0.89445943104317771,4570.8276494952752,5717.388625709963,6516.4270939259404,4.0870627041650982,2.9664631464489721,2.5096874486999039,6.0000523940399377,85.748809523809527,51.382192460317462,189.59791666666666,-0.47446226203159214,1.8138564135524795,-1.3989707806181841,1865.2119830069482,5370.8932367912521,4441.6499770579621,2.4365332704888547,5.0232349195229729,4.1017096365911287,1.0615188744024326,0.78295883918470688,0,0,2.45362853875,4.5246089947644865
zzz_93155_63920aa8d6_m.jpg,240,165,0.6875,6.180096759090673,19223,39600,6.346805278621968,162.365,171.546,191.152,-1.6342541440589844,-0.92069658560796408,-0.83939274918448292,4754.4028889618421,5917.1094219550996,5956.3265739033814,4.4785406635235754,2.3538426241100492,2.2212810529991449,5.6295295074231664,86.717878787878789,59.216944444444444,196.01232323232324,-1.3809163756203668,1.3934856391785382,-1.7043623145529809,1511.0384641485434,5854.6320672309357,3654.2421774858622,3.583129383727147,3.357144736276465,5.2144991935506901,0.78170450800581404,0.60443053126710378,8,174.625,2.48337285818,4.1212899714223887
zzz_12374_60d344c325_m.jpg,180,240,1.3333333333333333,5.102964917116195,25397,43200,6.7370487209618277,113.102,151.377,174.783,-0.85353960292691367,-0.47700093957403034,0.42365822515453322,3458.7382115326745,2495.3562813954027,1800.0783351466469,2.9296996698680386,3.3350793711431037,4.7846847663936876,6.1795634912157675,97.002962962962968,89.922685185185188,176.50949074074074,-1.5917430370112069,0.11012333201303591,-0.85846949646233794,676.61801478600762,2403.9813830995745,3233.9935671843405,8.0837781563909772,2.4026904604119812,3.0528159957286936,0.91257837578711132,0.80234139373252422,0,0,3.09342518265,4.9834018610423083
zzz_402071820_f476a35390_t.jpg,67,100,1.492537313432836,3.776066128123239,5323,6700,6.7299674604921407,71.6654,77.6721,75.7379,0.90777320895345281,0.89472995129683786,1.1396798155348629,3052.681892819824,3262.6696521868935,2752.9780564263324,3.207352100560636,3.2948674771112256,4.4895369924780226,6.5457687907560018,63.930447761194031,110.34970149253731,95.716567164179111,0.52898916754178826,0.51774630287275647,0.56775865930029956,1811.0839809907025,3785.2114717723521,3305.4889925428838,1.9852838446494074,2.7679776605311464,2.7738182070267352,0.89658142817843522,1.0089735490127862,0,0,1.46227413446,4.6818587322784815
zzz_11563_a1344b0ac3_m.jpg,240,176,0.7333333333333333,4.125805821449502,30714,42240,7.0345527699169494,103.463,117.084,95.2779,0.23036486790796107,0.11954095105424065,0.27427380150974279,5789.8484339117877,4751.6302942778002,4420.7493548616212,1.5869543725079089,1.9794294704338757,1.9076350203004395,6.7316797569805971,62.899999999999999,118.5672821969697,131.51046401515151,0.32683401476364921,0.4392176887565245,-0.23365426343767437,1473.6963848575961,5035.3419063897391,4866.8923358721877,2.3903326673615011,2.0394120337877535,1.950773349161665,0.76042784233887506,1.0151043733607901,0,0,1.66622128934,5.3048620307843644
zzz_82942_61d5a99783_m.jpg,163,240,1.4723926380368098,3.944873949579832,29750,39120,6.7252994364071785,65.3165,126.118,109.168,0.45180123045275095,0.10648880077159405,0.88710129018574424,8237.6862394232976,8355.9264807382606,2913.6268309517113,1.6378089342426141,1.5275174884040708,2.7730694158360802,6.5063199506183746,84.403041922290384,164.10682515337425,136.54953987730062,0.24646751703801592,-0.31087949265758652,0.013909858710337276,1181.3336802579627,3136.556930843939,7711.0251282424861,2.9987162139218042,2.4291427150124139,1.5272606876896881,0.99597717292843257,0.98374717228387798,0,0,1.3844556582,4.6314185014700922
zzz_52848_93db6215c3_m.jpg,160,240,1.5,4.9454795226238515,23294,38400,6.7242431203156734,72.6923,101.211,115.622,0.62575187344442307,0.6728824938485749,1.7311159606572719,3014.8312195630097,2217.6569181489103,2811.7417641084403,2.8492237824237123,3.739599484162218,5.8532279864954484,6.2547935882457999,100.67927083333333,111.286484375,118.76903645833333,0.86268988796754531,0.19483395953468616,0.57507236882698232,329.84014947220851,2345.498460516957,2935.3777594299063,6.7728206912710665,3.5020271811325379,2.9241622797404365,0.84956118876545084,0.97473549375938207,0,0,2.09864224878,4.8568329162356569
zzz_78299_f822eb4854_m.jpg,240,162,0.675,6.332935172114236,18418,38880,5.1328741230449122,58.3395,77.0186,98.0096,0.524294562986098,0.91361208726842191,1.3926650687118183,11601.35435582191,9941.398081226369,7970.5012989017205,1.4627787487234774,2.094942213788586,3.3055780749970753,5.0860227300798977,70.46638374485596,116.84246399176955,99.351671810699585,-0.39724878932220925,0.049747631097354424,0.51841136640983498,2607.4848134868316,10735.872221300691,11510.641029638937,1.5444087290963402,1.3020286853827279,1.4682204593050532,0.9950033941749592,0.72325401092255293,0,0,0.820397207602,3.5688972748680432
zzz_09714_8395830b01_m.jpg,240,180,0.75,5.037313432835821,25728,43200,6.8644426911263547,65.1226,86.9941,116.703,-0.050556298295083589,0.59016499042826076,1.1390028430370691,3669.846802009306,2972.4382508854374,2288.6122363943609,2.1686121609820721,2.8390723077402664,4.2079256289001554,6.2239012857227332,106.25483796296297,120.34287037037036,117.27224537037037,-2.2195142477329819,0.068869095343803782,-0.017295115135107616,398.93579686718999,2646.7895415188796,3700.5676317090461,16.576478816701801,2.8028525620619504,2.2006410422146474,0.94250316797491118,0.95729241504762075,0,0,1.71771925141,4.5499119791967502
zzz_81128_ada93a9da4_m.jpg,160,240,1.5,9.527747911669836,12091,38400,6.0698600126382507,36.7291,81.9231,115.118,0.43581688998141543,0.8054410745456011,1.8677904500744931,6737.878798927055,4302.3737076486368,1408.5915779056747,1.8870615247009717,2.7036134684895297,7.4738098553019716,5.3077878474373135,102.569453125,186.33630208333332,115.67182291666667,-3.0681894563922643,-0.36195797492317111,0.42523327936892086,55.528080640527747,1871.8750226541276,6703.0820154794619,37.305759454205258,3.0866924614135085,1.8873683291819106,1.1553177418490599,0.56906463920535844,0,0,1.32110378579,3.4449266507279463
zzz_21791_eaa61aa008_m.jpg,240,203,0.8458333333333333,5.857881447637369,24951,48720,6.9171423931627141,70.919,93.6329,141.117,0.058860396361959541,0.41070894168336114,0.80927611688515966,4309.3111106549804,4098.5100679406396,3135.7008148771524,2.1121443635647399,2.146043151554998,3.4792171663191862,6.4797482984607289,98.936802134646967,137.60061576354678,145.22391215106731,-1.5429590520281773,-0.003607222496941587,0.010484161149097258,947.48985844891286,5383.6303861230135,4358.5249767512469,6.0491193635068345,1.7883439751837236,2.0712427344440392,1.1552073728450307,0.92225385265207582,3,31.805561567666885,1.80764395141,4.6061488140122888
zzz_408731392_a81727a379_m.jpg,240,240,1.0,6.999918982419185,24686,57600,7.0420108298102351,104.438,95.6401,111.109,0.34987959261031654,0.44035195901585689,0.11939140021042621,4879.5458254483583,3892.8881404191043,5172.7431379016998,1.9302459005735602,2.3469616814287591,1.8918249937853939,6.1104370028469583,84.896388888888893,129.05647569444446,136.88220486111112,-0.65199138397525047,0.088179826416234605,-0.31120153204260709,2544.4601060589393,3353.7249828046661,4595.7591235955942,2.3150945730653754,2.6864843672543,2.1736242480398329,1.0773355126653421,0.91989301889878972,0,0,1.60771604485,4.464997476207345
zzz_44426_5860e79128_m.jpg,180,240,1.3333333333333333,5.0583505717965735,25621,43200,6.3586630821554309,87.3757,106.484,123.459,-0.79531739039865901,-0.78025170712032732,-0.71444625626227265,2354.22486631635,2371.6289728928909,1702.5738558762935,2.3737792983452239,2.2131690604583669,2.1820337950536914,5.6452877518402875,104.50849537037037,87.18699074074074,123.71826388888888,-1.8412719585829125,1.7596451496215175,-0.79441146532111306,143.72006023748403,1913.5845618832911,2323.8005044050014,28.338913342342636,5.9596715325701668,2.3750524752561195,0.80171896994596259,0.94199350027456952,1,10.0,2.30336523711,4.1714954160739079
zzz_412893470_1a8f12c156_m.jpg,240,189,0.7875,6.789741542760203,20042,45360,5.6362575637826904,81.3797,91.9717,81.2691,0.44629187103677465,0.25783538425079811,0.55782010694296857,8405.107343636324,6989.226393879936,7218.9556207147425,1.3521592109132519,1.4851613918403026,1.6170412276942578,4.9763830442973074,47.473236331569666,87.137301587301593,96.870855379188711,0.67333683576231562,0.66344650680547801,0.17469125835283672,2248.7725811615455,10912.079298170471,7417.872736850708,2.4215027771858395,1.6933826934812717,1.3836992213288182,0.97812068844757016,0.69324758357305749,4,164.25,1.03195803617,3.6790148630008486
zzz_414716056_71ef93e3d8_m.jpg,180,240,1.3333333333333333,4.118207816968542,31470,43200,6.8284665485603311,88.5236,101.045,122.793,0.32087064308125735,1.0535781667842108,1.2469368885592134,3099.2556309173824,3440.1644482511169,4010.7198777749486,2.8968844131059117,3.5073942839864887,3.6548378578492611,6.3373158858346041,99.75782407407408,101.68960648148148,128.47844907407406,-1.2210037842135963,-0.03324411257237514,0.43460829330705592,1362.2254764106337,2890.2840096601817,3157.1955354542461,4.6599174157123135,2.6584991306338557,2.8522174898062334,0.86728665781904501,0.9973853780493267,6,14.019627965058939,1.8743428619,4.7846585326487574
zzz_16420_996efce91c_m.jpg,240,160,0.6666666666666666,3.6014630943820927,31987,38400,7.0507215514855135,102.901,109.569,122.033,0.21865991618792244,0.35335129849763408,0.67804843915785407,3624.9277324930335,4061.7507747597592,3637.069298679653,2.2336554055307389,2.3149411405079436,2.9405357072914953,6.6540809487104449,96.069869791666662,76.820546875000005,129.20197916666666,-0.63075489603848167,0.96051490553423435,0.20347542837179255,2291.7924305150905,2442.037615263825,3805.0320958770626,2.6357649844318813,3.7794318151330994,2.2073515132831072,0.74033165921308419,1.094067246192838,6,22.166666666666668,1.84815221174,4.9062063334833441
zzz_91845_2a5ab7eac0_m.jpg,161,240,1.4906832298136645,6.926800119510009,16735,38640,6.3844159335531758,165.566,162.563,167.219,-0.82649316893274627,-0.59818928804855542,-0.48472463159511198,5232.9909159139734,6145.7068764719588,7332.175677424364,2.4958797598882354,1.9788763105823854,1.6475024188856826,5.4202956329071794,50.277329192546581,46.774249482401657,177.70450310559005,0.7253421927532443,2.0282809056547633,-0.79809381031718307,3135.5668661293689,2072.0302745473482,5838.617148902913,1.9601511185081741,8.4745907178538467,2.3571158740051921,0.83826264860003885,0.70772215031745445,4,171.0,2.13237978507,4.4697738083906824
zzz_71203_4e1f1239da_m.jpg,180,240,1.3333333333333333,3.614961925748236,35851,43200,6.7863498076799793,61.2924,77.4221,119.862,-0.085594716295543924,0.63540697293120041,1.0401272326246231,6678.8308988633999,3573.360864834834,2940.6256626310796,1.6274686205785733,2.8373617074236401,3.8078716319179318,6.3279398595194767,94.362430555555562,169.41215277777778,131.03819444444446,-0.8180051652121284,-0.63189997887070037,-0.16060667718752306,2326.0873266694057,4249.5054658624422,5262.8319863692841,2.8602102160386083,2.6812322567661813,1.9332026308768764,0.90515492182141855,0.91735823068147959,0,0,1.43357769409,4.6970170785785506
zzz_45960_37e8570df0_m.jpg,161,240,1.4906832298136645,4.711429035929117,24604,38640,6.9345169904805282,106.032,94.9022,85.3145,0.27209703995845907,0.048409481901451445,0.04558606265700111,3525.8485985662155,3506.1963301327673,5382.7355780429098,2.0764758765883733,2.0012477238529436,1.6472760116040459,6.4585566274047785,49.118426501035195,93.409316770186336,113.45186335403727,0.77397266182261004,0.85757942578152491,-0.059178009145140993,2299.7016506724099,4383.3798557406435,4948.4996109070753,2.4919721953414129,3.1086823532831249,1.7428768444249874,1.0038078593900872,1.027121571415698,18,21.888888888888889,1.55626599214,4.5092266138275043
zzz_28367_9f71dbd94f_m.jpg,180,240,1.3333333333333333,5.788039837434684,22391,43200,6.4334819012158126,66.6489,83.5503,72.8247,0.60529039967483889,0.54032287997192341,1.1395658003134805,4599.9861107896013,6198.8186763582489,6197.6867983055163,1.9112127323782788,1.6948429914802126,2.8329452303549361,6.1860529088545313,75.703356481481478,137.50793981481482,96.141435185185188,-0.42114267957003793,0.30052907114487276,0.40387242295904618,1291.5713677008771,3716.5920802945325,7003.3371566707228,2.1179573149775699,2.6122212239108302,1.6013500107269187,1.0266083169700992,0.77252088441408873,3,43.333333333333336,1.09343976296,4.0759718750250009
zzz_412564901_61ec648ce3_m.jpg,240,240,1.0,11.92382003864201,14492,57600,6.9765424650111001,150.793,150.793,150.793,-0.44523664358579157,-0.44523664358579157,-0.44523664358579157,5344.5866768520291,5344.5866768520291,5344.5866768520291,1.7668369589704163,1.7668369589704163,1.7668369589704163,2.3255141550037002,0.0,0.0,150.79277777777779,0.0,0.0,-0.44523693381551793,0.0,0.0,5344.586652468889,0.0,0.0,1.7668372557157328,1.1735868554749895,0.60243859973350022,4,149.5,2.06265811654,3.5317899845000529
zzz_412241759_bf0dd4a894_m.jpg,157,240,1.5286624203821657,5.616057233704293,20128,37680,6.8134143475963675,92.4054,103.194,119.333,0.25314371790044771,0.47051482132807404,0.77029318093913723,2922.3172589506089,2837.8846572361263,3617.724886541575,2.525116745201871,2.1635952104990408,2.4648814597872843,6.1707337470822772,80.677202760084924,95.983333333333334,129.57123142250532,-0.57099205448417256,0.73863426395508303,0.29906040737368089,1926.6985540266705,3267.3495988039308,3191.3603018886388,1.8733730807858686,3.4868145635310355,2.1170354564517417,1.0332112482891322,0.88094376530345964,5,18.009072203437452,2.08971377867,4.5681768299528729
zzz_test_23.jpg,411,372,0.9051094890510949,12.056777856635913,38043,152892,6.7323801038292004,84.69,84.69,84.69,1.0237024249761717,1.0237024249761717,1.0237024249761717,3048.8297152873615,3048.8297152873615,3048.8297152873615,3.4444423829619253,3.4444423829619253,3.4444423829619253,2.2441267012764001,0.0,0.0,84.689977238835255,0.0,0.0,1.0237024314215224,0.0,0.0,3048.8296035811186,0.0,0.0,3.4444425845650715,0.7509699455087826,0.99768290506692758,25,14.52509431193026,1.53379338382,4.5862140745440145
zzz_413210045_110327a32f_m.jpg,240,240,1.0,4.387457153738733,39385,57600,6.6900795921842651,83.9534,144.434,171.201,-1.0526030981369094,-0.94555431604258211,0.37459418493632152,6728.2001423635829,4659.4439486796646,3419.9646521641002,2.6985390964666154,2.6501573075244922,2.397081473678655,6.0874901601294686,91.454079861111111,151.62355902777779,178.06397569444445,-0.80757449119288349,0.027949646701684899,-1.1242971307451894,1470.9827695139263,4480.5749514817844,5716.0977317239185,4.3603867642148124,2.0816119283995311,2.8920405406298366,0.97622200954477067,0.77864404746480764,0,0,2.16861909554,4.7903332760391919
zzz_58527_c733042c80_m.jpg,151,240,1.5894039735099337,6.06764147784351,17918,36240,6.6573540718965054,125.91,143.85,152.644,-0.52787515227101611,-0.48438206643621151,-0.3357223078132246,7669.5732222191564,7848.2748420210273,7012.0213030160876,1.7697311060219936,1.7380512885517192,1.5952134050359084,5.1715884911496524,102.04315673289183,88.73256070640177,152.64812362030906,1.6253239962961001,1.1880987892157477,-0.52775261196868173,76.823601723826741,6568.8855646780112,7669.219483771798,9.9021391073058247,2.8325497530204595,1.7696016354836346,1.0177489531716473,0.77063371624732979,0,0,1.64851327739,4.4597159817278289
zzz_412944137_74217eda56_m.jpg,176,240,1.3636363636363635,5.345031213092627,23708,42240,5.9837088899719806,51.3391,73.5635,124.166,-0.077834190533888375,0.39620019255001176,0.83893833691513775,11809.650796657117,4561.3935935983336,3127.91571770165,1.1663128501302038,1.7584251408184643,2.5995135440745374,5.5465502031909466,84.686126893939388,153.28832859848484,125.93167613636363,-1.0801773078562822,-0.61374828331403408,-0.083225694120994773,1667.0193581846127,6679.6550923553841,11446.980677036141,3.050850200338878,2.3074064163168599,1.1792647212178229,0.9157557998227579,0.88881771487946193,7,166.0,1.13082556942,4.5194068531722911
zzz_412572798_5576ce0567_m.jpg,184,240,1.3043478260869565,5.054173660918663,26212,44160,6.4735886501037241,163.097,138.499,115.935,-0.3720991698960221,-0.7664865522356521,-1.0543854286846068,4437.2044656808348,5422.5452569125209,7197.6267578523066,1.9652428815941527,2.2221724744221878,2.3948804876808309,5.4622598709178565,27.751403985507245,78.235824275362319,165.04907155797102,2.1101716723066239,1.1379985795182244,-1.0959039653505205,1307.201859483976,3501.06030766087,6793.3691583127766,6.1892502212930216,4.1247691061732459,2.5454925644289137,0.97753560399505435,0.80599597091672837,6,25.5,1.87519966288,4.7543918518533133
zzz_test_13.jpg,428,572,1.3364485981308412,9.55143444221916,76894,244816,6.7374243992199885,144.77,144.77,144.77,-0.51637504415546109,-0.51637504415546109,-0.51637504415546109,2802.9066846394217,2802.9066846394217,2802.9066846394217,2.0133179435342905,2.0133179435342905,2.0133179435342905,2.2458081330733295,0.0,0.0,144.76988432128618,0.0,0.0,-0.51637600018247831,0.0,0.0,2802.9065629276156,0.0,0.0,2.0133191910279846,0.63773018670594328,0.95071804260281656,13,12.156832090731156,2.73448033271,4.7819218255065099
