name,height,width,aspect_ratio,compression_ratio,file_size,image_area,entr_color,b_mean,g_mean,r_mean,r_skew,g_skew,b_skew,r_var,g_var,b_var,r_kurt,g_kurt,b_kurt,entr_hsv,h_mean,s_mean,v_mean,h_skew,s_skew,v_skew,h_var,s_var,v_var,h_kurt,s_kurt,v_kurt,lbp,entr_HOG,edges,avg_edge_len,snr,entr_noise
49.jpg,200,200,1.0,16.804369135975353,7141,40000,5.0190304718685539,141.784,133.691,133.731,0.97575306408438578,0.95718964278514507,0.91974537301562442,4320.5428135703396,4370.5892647316186,4187.9966999174976,2.4098452730995317,2.4209761591308157,2.0767400336967881,3.4142497330257928,33.4163,16.678000000000001,142.8545,1.5631896769809814,3.3481689948785598,0.92461410284908618,3705.3038769069217,1844.0482672066803,4236.3263879096976,3.8275907065364523,14.054628066324018,2.063719842269411,1.1231091283831005,0.60329829610100749,0,0,2.06372176348,3.5858676481857872
495.jpg,220,220,1.0,13.071660064818149,11108,48400,6.6394565515787516,143.685,143.898,155.614,-0.2094326543560654,0.13787265210578423,0.073104258627473467,5777.1196925556314,5552.7514204838944,5965.4058968160498,1.8248571301935379,1.8128497087945137,1.8159319925066915,6.0821803409691526,87.335681818181811,39.368285123966942,158.28349173553718,-0.50497013151366399,1.2873385679340412,-0.20114787569799011,2361.0381862745094,1143.3992090263289,5809.8167567490382,2.0960376058524801,5.781201314123086,1.8118481951624483,0.98686962737761186,0.82627500814008181,2,34.5,1.97886153377,4.5350802916854525
154.jpg,180,180,1.0,7.605633802816901,12780,32400,7.0917216866888761,129.088,140.29,117.069,-0.16608682952311973,-0.30700722381003764,-0.016739286463063101,4765.1811475662826,5987.8687613815246,6361.32818914164,1.7846259036649035,1.7098971894401678,1.8190430915567921,6.6735369066212291,61.874506172839503,93.590061728395057,148.58777777777777,0.45623029467319925,1.0111390449182938,-0.31662435617650359,1390.5597006728221,3860.5174604116341,5927.4730812679409,2.6894968375284853,3.5209060065736622,1.8180830319641184,0.86962709524920634,1.0292353747652425,0,0,1.81473988956,4.7677991677392964
333.jpg,200,200,1.0,15.717092337917485,7635,40000,6.4712506319810146,98.5968,95.5305,96.1423,1.305191236626988,1.2835801554915496,1.0228664243640129,4507.7230930773267,4853.4197354933876,5705.1458286457164,3.6680087648510615,3.502789615908334,2.7425080793605172,6.0404655416540658,75.497900000000001,68.189175000000006,109.38905,0.051701433060826335,1.2309051248401883,1.0517299537993814,2515.9801950948777,2752.8967102371312,4814.3294483337086,2.3823231778471445,4.6222056808145942,2.9376895937411711,0.98640049153054032,0.81382743625236798,2,15.132745950421556,1.39774847501,4.2424069261113297
328.jpg,200,180,0.9,9.175091326140516,11771,36000,5.3083462691096868,210.96,206.745,218.019,-1.8030307146166231,-1.4215738695398143,-1.5169946791637583,2898.4134003722324,4344.7833550931973,4073.708714130948,5.7496170901589476,3.8005172286743649,4.0261482905227437,4.98011670244877,69.188249999999996,29.702777777777779,224.31336111111111,0.26576275076106071,2.3642119457532709,-1.9979266724964964,3892.6675527028524,2004.5392294847693,2706.3136746383389,1.5310843471792266,8.5599397191117799,6.2740565598089768,0.95054632124346061,0.74596632331638135,0,0,3.48772974111,4.1015572908655393
37.jpg,200,200,1.0,11.342155009451796,10580,40000,6.9474723476733189,130.836,114.623,111.106,0.091755419991352297,-0.10972956767644731,-0.31345872916176126,3590.0681517037924,3233.4036350908773,3129.2374309357733,2.3763238388585521,2.404333066095691,2.4365995243502381,6.3314820642616816,65.004750000000001,64.209500000000006,136.963325,0.34496526601992433,1.0878324913799213,-0.3246212236129557,2980.5646415535389,3790.3528685717147,3304.0347308126452,1.8858648753625187,3.339056265604206,2.5018194530527054,0.96578670681551726,0.95402169184377983,0,0,2.06953241326,4.5580308063989454
867.jpg,220,220,1.0,17.378815080789945,8355,48400,3.3439395375551868,234.058,230.516,233.817,-2.575449173232462,-2.3689678351591228,-2.5380281384967094,2144.6578648319182,2672.7963800904977,2240.710923779417,9.0752429123782559,7.6120942409752494,8.5869532886295481,2.6260493407404191,26.850971074380166,8.8815495867768597,235.70256198347107,1.7346879749166084,4.2354015870065433,-2.6767068574548261,2797.7520207929811,611.18547746401782,2054.5860055437929,4.2857644528657879,24.048053762931126,9.4826931766358662,0.8356248764917964,0.4784104612859667,0,0,4.72067071154,2.6601470606602793
1003.jpg,220,220,1.0,14.684466019417476,9888,48400,6.7456083894955654,120.826,93.7885,86.2411,0.80205638158419157,0.4285351169611219,-0.18988746568963621,3088.0978532614308,2449.7937560693404,3425.0423355854459,2.6524226287338273,2.5650308299083537,1.7128257627716812,6.179807155266368,54.486652892561985,81.981260330578507,122.39896694214876,0.91746370588863568,0.37849518249205188,-0.1904439611302792,4325.3038157352139,3557.643298479717,3407.3047779571293,2.0805218826807099,1.6796153833712757,1.766037797678947,1.0422062988588738,0.79498958787526375,0,0,1.88565534976,4.4180448230534477
671.jpg,220,220,1.0,13.85231825987407,10482,48400,5.8863181392427464,113.088,133.262,155.857,-0.094418026664415663,0.23196648803086253,0.5331146499958721,6695.579660736792,8767.5861071509735,10203.387012128349,1.6221790368581728,1.4122489177170452,1.4920228920351737,5.6076472378010926,84.903037190082642,101.23175619834711,156.65489669421487,-0.84852032518355724,0.24520234816283315,-0.092880660928753481,2505.5865607457399,8027.5040267510303,6644.7674278287459,2.1984894126453747,1.5308741968215143,1.6191690645976251,1.0601265965330735,0.81488376424513853,0,0,1.54475389633,4.1438914604937729
474.jpg,180,180,1.0,8.21778829895164,11828,32400,6.758787136414349,92.7311,126.254,153.482,-0.5185667988379189,-0.14613955352951066,0.034171992310535693,2503.8125868082348,1830.931078119695,1820.4092718911077,3.0117628128372718,2.8188440577303253,2.4181523860814016,5.6208438921064392,102.42635802469135,110.85416666666667,155.23432098765431,-2.546566414699901,1.1279721061924914,-0.42188902781037185,111.29930831960596,1375.6585060495693,2269.6748367252612,21.167150873665079,5.0594842044847441,2.941907107970033,0.83148064978747205,0.99412536178087962,0,0,2.95263633466,5.2559262039166255
335.jpg,220,220,1.0,12.96775922121997,11197,48400,6.3497373545832865,49.7498,58.2623,74.4644,1.2028601402608261,1.8856099669144033,2.0824899834349542,2125.5490402694272,1526.6607987768343,1305.6913572594476,4.8057239219135415,8.8811515063461091,10.156799800933417,6.3096658706976152,97.805785123966942,102.04456611570248,76.235206611570248,-1.4403003091827591,0.43407312805703363,1.2038882551794288,790.89481973109559,3001.1888028861845,2058.8299016081714,5.9768342060203121,2.7140963053259579,4.9053948166545327,0.98179479964159788,0.9232468623559521,1,46.010868281309364,1.60023179315,4.2913693188800153
663.jpg,220,220,1.0,12.651389735993726,11477,48400,6.8625331053735898,151.038,148.085,152.693,-0.071619053504220292,-0.016295090479802207,-0.032387541525801207,4785.790780801256,4974.904440174384,4810.3400483481064,1.9706929802291739,1.8897534216949223,1.9376631985798434,3.5742474578111696,24.219607438016528,10.217252066115703,153.24400826446282,1.7790436974441723,3.6823142621423846,-0.071596962175448739,2548.6032106560319,906.58717317557785,4787.9509961444801,4.3791895614110974,16.856991364841594,1.9677762962081404,1.0257863641159675,0.85782304852054669,9,89.777777777777771,2.15286934738,4.614887093061502
140.jpg,200,180,0.9,9.125475285171103,11835,36000,6.755528326701949,60.1987,70.5137,95.9821,0.68607900748201178,1.3162367093742691,1.4475515297600341,5071.7177699380536,3709.0776966026833,3234.616961582266,2.3393333563548402,4.0330616705561173,4.7155375352569413,6.5391848919351645,94.476027777777773,113.14936111111111,99.384555555555551,-1.1355468800093236,0.49739508649266068,0.69978841390240887,893.15884641162882,4525.6518760328217,5050.9211981690851,3.9712725087687235,2.2855995699546914,2.375636954816513,0.99390728562996389,1.0392475506243248,0,0,1.27323250906,4.5526462350319177
791.jpg,220,220,1.0,9.272030651340996,15660,48400,4.9691057164034307,69.0479,66.2616,70.6955,0.93922821213821606,1.0431635749062251,0.97885394975398388,8699.0815512717199,8192.8780346701369,8489.5043286018299,2.2588777763352508,2.5015114940885623,2.3547065756975689,2.9402877427128784,24.150268595041322,19.654338842975207,71.169586776859504,1.7787018604592124,3.2783568154003704,0.93520781710242262,2535.3116819874017,3271.7649349954122,8761.9152055153118,4.3834589095393062,12.800459937146405,2.2496184594140134,0.77808731865639369,0.89975535922587213,27,37.444444444444443,0.744286337302,2.4029738964535889
330.jpg,180,180,1.0,13.667041619797525,7112,32400,6.2386606269956637,73.9329,117.286,166.408,-0.76464920815482096,-0.18147211395814122,-0.16147839475121972,1266.4216796814717,978.12784345195837,807.76400506188463,3.427016019820246,2.2063298857966553,2.401856449647902,5.1879819298566945,105.27524691358025,146.78404320987653,167.13376543209876,-2.5766187276219292,0.82816376695680627,-0.63600207763842875,38.851796290771055,692.71847743262163,1171.8531516595353,9.7525490520725633,4.3842428228773489,3.0723305405045487,0.85417853462574755,0.91169993169799612,1,84.0,4.09403961137,4.6975902460283727
607.jpg,220,220,1.0,9.68322774258086,14995,48400,4.686886080626361,197.639,194.959,198.838,-1.3231890121082273,-1.2156263014704998,-1.2799016465490047,8110.8875803219071,8463.610239880989,8230.2526911713048,3.0450126741488082,2.7509128665473095,2.9280401886717637,2.7072796411595181,24.529731404958678,9.5441528925619838,199.2626652892562,1.7863293525425639,4.8538509358206889,-1.3252619698142196,2623.6753490053152,1151.6970112041279,8111.2619214483293,4.3929937489874868,28.943119471736793,3.0493459021712832,0.87130288394402444,0.73040183639304002,38,51.473684210526315,2.1581845768,2.848132730828727
249.jpg,200,200,1.0,11.920135094864408,10067,40000,6.7469682987898683,90.8145,101.084,126.802,0.2726609083121404,0.57273019372383327,0.59460194638659225,4862.6015650391264,7083.8282957073925,9088.9024225605644,2.1506070839917588,1.8619259947101956,1.6571022076813002,6.4045891566663116,97.899050000000003,147.048,135.881675,-0.56722698237328606,-0.30240560551661866,0.25620728533618253,1843.319142076052,8864.2024510612773,5162.8314449804993,2.9474834634841391,1.4247810382458512,2.0216827740770515,1.0974857918601235,0.90376540512944159,0,0,1.36429729745,4.3087118594128757
231.jpg,220,220,1.0,14.243672748675692,10194,48400,5.6777940329214101,207.632,219.488,197.527,-1.4085829005686465,-1.4957643232960851,-1.1957353849814332,5456.3315770987001,1548.423562470299,2858.1516147027833,3.977922824590316,5.6183920801584808,4.2393339080597823,5.379779678193815,65.5645867768595,80.669152892561982,240.24055785123966,0.25656595501337581,1.0001582844462489,-2.9372772817470314,2155.5623071083191,4850.2842444114249,746.2446369746898,1.8467304125992454,3.4797733515494715,12.575576519557668,1.0809916247031506,0.66599525185646713,0,0,5.36387928958,4.7363890695192783
174.jpg,180,180,1.0,12.54841208365608,7746,32400,6.3156657015553677,43.8968,49.5925,57.0825,1.3565840072726549,1.6084223131714162,1.7193804009542024,3605.9557393746722,3034.9865119293804,2542.0270996018394,4.2274309115135029,5.2327849099348107,5.6740781772482611,6.0399612124996747,94.984197530864193,94.77564814814815,60.214506172839506,-1.1241620951052322,0.84145046356634934,1.3131310791284487,1824.9831139583257,4675.2896134568618,3597.5747147164652,3.2723620520366086,3.1266052574274887,4.153923677803399,1.0723886183100906,1.0199584209865411,0,0,0.922160231715,3.9177090060161448
844.jpg,200,180,0.9,10.541727672035138,10245,36000,6.6723100568253368,131.075,120.56,137.986,-0.80856391317205367,-0.47459272539593333,-0.47355753305393822,3442.0327231311981,3781.5605989055252,4270.581738381622,2.5660107597495427,1.7788438733842165,1.8038939933465514,6.0440475308265729,105.71480555555556,60.742305555555554,147.15527777777777,-0.50930862968276769,1.5924108052475505,-0.78893072996138713,4563.153612840325,3803.2354890035522,3582.2803966005231,1.6050212685410863,4.5109594371993147,2.4021186986541156,0.88902955377461734,0.98392413266059198,0,0,2.16548496498,4.6949584698521711
1000.jpg,200,180,0.9,8.642074097783468,12497,36000,7.0581629521453184,99.2936,88.8605,120.317,0.1370096700444319,0.76345582133735868,0.52809094123116607,5402.0131670324172,4701.9510541959498,5078.7806327953558,1.8066923788519862,2.4565730886459769,2.2981970234023765,6.6391555237834394,102.32355555555556,142.22233333333332,143.29325,-0.60796088912521518,-0.20261830421894914,-0.047491035190589427,2986.3568217141833,4988.8377022695076,4268.1452584724584,2.4410961487263454,1.9972121730037464,2.0960058758516893,0.91566881420982549,0.91805320957143077,1,56.0,1.52601705246,4.9019362419136359
338.jpg,180,180,1.0,9.058713886300094,10730,32400,6.8400696210022964,150.098,154.264,144.425,0.169822068042559,0.13325739115141835,-0.20810853486426281,3515.6376431371336,2859.651470724405,3316.066792184944,2.0063271363054653,2.2146428503323525,2.5423607068028229,6.3266170443687022,51.960740740740739,61.678333333333335,166.43033950617283,0.76601284869587993,1.2191496627305596,-0.010978750875548351,1590.0630285571228,1960.8531618259819,2545.9731095486104,2.3931767552310905,4.7834837113839033,2.1802609052922834,0.79609510230719938,0.98982468128435441,4,72.5,2.79940489077,4.9624773114617673
1005.jpg,200,200,1.0,11.483253588516746,10450,40000,6.9677258799568671,107.373,132.232,145.539,-0.17976732502729406,0.16506121031164867,0.67899071083946994,5323.9054976374409,3742.4719617990449,2500.2843071076777,1.9655876476052045,2.3037495868132249,3.0188829479581254,6.1883979893540157,93.869825000000006,94.673924999999997,153.71215000000001,-0.086977735610468496,1.0494385905861152,-0.080094033078105323,1057.7802239749742,1569.394684961499,4366.1421459311478,4.6475443657692095,5.7663560506203932,1.9283825001287243,0.95985665278256416,0.78253638344015608,1,25.0,2.15194688012,4.4458891527203468
827.jpg,220,220,1.0,14.485235434956106,10024,48400,6.9253553305516844,81.0321,97.6074,125.836,0.10730933743445642,0.64079521171139686,1.0310112881455331,5211.5612306039384,4345.1274613111846,3990.0543399657017,1.8968956020686139,2.5327708034823804,3.1223502298545154,6.5272224108445025,101.61838842975206,108.57326446280992,128.79756198347107,-1.0658148098970921,0.23564773083874624,0.17124731364100645,1059.9208585776053,5782.6054712745072,4780.1103847665045,5.8653086712029072,1.792377365264288,1.8959159940123596,1.1239307496561883,0.7553981338168021,0,0,1.61972288895,4.3821168162750173
387.jpg,220,220,1.0,10.449802087081684,13895,48400,6.8455461933944859,125.47,116.144,123.705,0.26341068307233956,0.49835281053538111,0.32305068908433121,5301.2777949957645,5050.3456682989317,5307.1959338002853,2.3068494475887049,2.4799822704805714,2.1859198905092962,6.3641233220204958,68.50539256198347,66.440619834710745,137.90088842975206,0.2297387168779238,1.0653923587501462,0.095928741668188974,3470.9029647831844,3799.791511010661,5165.814821830978,1.4107822608810869,3.5280032780493356,2.0954355740924338,0.97808337715742133,0.93506858862114739,0,0,1.70944968608,4.6324338856440974
755.jpg,220,220,1.0,14.084780289067805,10309,48400,6.9009144063007017,108.317,85.3137,113.485,0.24861779492421529,0.9053946948614856,0.60463982673556116,4335.8300791338661,3663.5596603235604,2942.7953470113021,2.1222347563289348,2.9638574377450801,3.4522971553977198,6.5734878549906428,117.33989669421487,116.28892561983471,130.88088842975208,-1.2011481968671494,0.31902780476160386,0.28658532371157441,2836.2496613459675,2905.9837117323136,3378.8344867000878,3.3779565202214621,2.756948637719054,2.6080578509101717,1.1353207527669023,0.93334523600206776,10,49.752447011314345,1.62496194126,4.4806178293587182
414.jpg,180,180,1.0,12.437619961612285,7815,32400,6.5754927240228707,66.4353,77.2258,86.035,0.33641955011320607,0.58265512235199435,0.81335806762370622,4707.0124386555144,3378.1003117380164,3112.7748387295906,2.0945581853284283,3.0307887476959299,3.665675982702628,6.0236429306669175,85.324814814814815,111.27734567901234,92.598271604938276,-0.74532877098722961,0.88226410963678537,0.2881185900639795,1637.2247183212103,5153.9383243843449,4412.5819038615355,2.7276480840485466,2.8983335737888076,2.2222767351981525,0.99798218466834565,0.87989326026883141,0,0,1.30566385201,4.2394465189029686
536.jpg,200,180,0.9,8.585055643879173,12580,36000,6.9661268511592525,127.102,118.944,136.586,0.039057862028977583,0.59838859897360941,0.51144039898269666,3639.8593294258176,2803.2634239839995,3194.5011805883496,2.0580892493082463,2.933584868272046,2.4409363921556482,6.6111298391344446,85.082861111111114,84.004305555555561,154.37913888888889,-0.1296701000701051,0.76177180256760402,0.035873547783484089,2666.360838504002,2216.0360102402537,2782.6968563933874,1.4996479706000088,3.432361856539103,2.3034986713402148,0.94356383212778361,1.0711431858725748,0,0,2.4873535428,5.1827682568263818
