name,height,width,aspect_ratio,compression_ratio,file_size,image_area,entr_color,b_mean,g_mean,r_mean,r_skew,g_skew,b_skew,r_var,g_var,b_var,r_kurt,g_kurt,b_kurt,entr_hsv,h_mean,s_mean,v_mean,h_skew,s_skew,v_skew,h_var,s_var,v_var,h_kurt,s_kurt,v_kurt,lbp,entr_HOG,edges,avg_edge_len,snr,entr_noise
000e01c72c91$f7024670$00000000@seal9b9ddd9a73_powered00.png,348,412,1.1839080459770115,93.9759667904741,4577,143376,1.186245005557677,235.381,235.975,238.202,-4.3818857987241344,-3.9866933891196332,-4.3882190031602706,2269.1554315605927,2645.8410183086312,2222.6906503923278,21.340883073530328,17.810002127209582,21.583020785604738,0.91072686630660216,126.14798153107913,22.068812074545253,247.03512442807721,-0.25033943363379901,6.2228081740030019,-5.3841837059068576,2383.161062080942,1244.7068952053883,1685.1494410697831,2.1794988241109001,40.73591952507968,31.334392611395764,0.57136619865281946,0.40919101815397135,2,103.5,4.92742051964,3.0060700335756199
of_our.png,324,376,1.1604938271604939,75.21547643548055,4859,121824,1.2693355598089933,231.192,229.955,239.349,-3.9789931220565475,-3.2724039402850789,-3.9433068375826856,2693.3614834637137,3706.9684378155193,2366.2828858261578,17.680684684825785,11.917043225143557,18.675935684371087,0.96327657528890009,127.45742218282112,36.987662529550825,250.36514151562909,-0.69515389088420776,3.0267159655605282,-5.6565782803891889,1718.4860260284374,3993.1840494552093,620.62809494069472,3.274922029089856,10.514334517360973,36.858316534808601,0.44587283939521616,0.30011854123452436,6,115.0,4.42046488898,2.7701348824924432
45D52223.7060803@sparflug.de_vegetation0.png,377,464,1.2307692307692308,26.68076668869795,19669,174928,1.7722697156498728,234.028,224.348,221.617,-2.4216098270536741,-3.4294364906500188,-3.8995501051927155,1919.9674378455013,1814.5467309220417,1867.8475021008765,10.352830022704879,15.185720049828634,17.256242105453634,1.6392357371601711,72.422705341626269,37.091340437208451,243.37467415165096,-0.13546096046935038,2.7876371101744106,-4.1465352217463964,2591.2232811339827,2283.0322852532449,915.33850395551667,1.1603482913462912,10.788156039429532,19.898452229196987,0.59208997689525589,0.66617722688291992,18,11.722222222222221,5.52935356539,4.5989406235849035
159701c74476$857fbf80$d90cf6d6@pghawuueof_pebwehopaciebe00.png,350,349,0.9971428571428571,52.98582995951417,6916,122150,1.0595262270483174,223.985,219.17,223.687,-2.4783505142929338,-2.2091140200587214,-2.4433003735179071,5503.401124855709,6199.9898484637615,4811.0343924223698,7.6058179590042867,6.3013872501144581,7.8170472180733368,0.61300932054913371,4.9146131805157589,16.080630372492838,229.21900941465412,4.7922775104398099,3.6503240193794553,-2.8349700978621102,565.48834141477028,3475.9811776720348,3872.5042453081005,24.647236368810077,14.687112353488779,10.24716574567868,0.6748429244119809,0.47616096014231851,31,159.80645161290323,2.96548246718,1.6385586743526614
7705923446.20070121182238@gigpig.net_easterners000.png,208,296,1.4230769230769231,70.47081266692102,2621,61568,0.7151592690566333,245.14,242.135,240.42,-3.4260742429949054,-3.8306639168692986,-4.3804339383321009,2431.4300842984067,2052.4493965923302,1556.3567495573927,13.619546373823791,17.129397902638868,21.532122609819254,0.52415543206906434,3.1441170738045736,9.3871654106029112,246.70846868503119,7.6310822305170598,4.5745804586082501,-4.8563643570452983,343.27169180249371,1738.6301125295608,1213.1908376959677,63.853160339971858,23.060104876572446,26.685647239197461,0.51452710064836094,0.32563938624510047,0,0,5.55491275504,0.87210317591447617
459532DF.3000404@cjpeegg.neuaem.r.12hs.com_bundle0000.png,300,844,2.8133333333333335,36.68501883512025,20706,253200,1.2988338901973322,14.3022,45.1194,33.6499,3.7431295634884374,2.3788041700676938,4.4508184440789771,1057.1139380487284,1744.1339025825537,1473.8297702597561,20.660898819555971,10.946548057438367,22.462120801964545,1.292303469713155,85.58152448657188,224.87796603475513,60.666800947867301,0.075140573244117312,-1.9319905682822713,3.8038109061477789,734.56307162172106,1297.7622671199645,1429.5332419510653,1.9548906816687912,9.6279359014137516,17.281507715734737,0.57271213891549633,0.64305802285252023,1109,17.250036448033828,1.13452073468,2.6216566908702963
000a01c74a2d$62e11390$01feaa3c@dwfmrqyna_baua00.png,414,587,1.4178743961352658,60.60299251870324,12030,243018,0.38194847149182709,238.973,235.089,247.45,-5.5503452893703287,-3.1549853953490921,-3.5803126574201234,1868.1952291403481,4500.9389137385451,3187.8906249357042,31.80632000264924,11.072678217828674,14.597294177162439,0.31211581536138167,6.7807322914352026,19.91140162457102,251.33498753178776,3.8414884037007559,3.1549854352855089,-5.9167105633217973,767.71270364164411,4500.9390593595463,459.10308881688184,15.757029040845843,11.072680375534054,37.370076759780368,0.5246050234663503,0.38436129376199446,9,118.77777777777777,4.42474050146,0.41910891536667672
001301c74bce$5d039310$074de324@HemPC_prone0.png,274,402,1.467153284671533,56.418644357179446,5857,110148,0.46908390319903254,246.157,242.944,245.55,-4.8197478675619179,-4.1165856633749103,-5.0920029860655704,1954.8428917719048,2288.968741772359,1616.4911254959281,25.061184189455112,19.023432794860067,29.243653912013777,0.43750997198908481,4.4986472745760251,12.479473072593239,251.07282020554163,5.3136199364897712,4.151275533333286,-7.4043596464933579,493.21182418444363,2660.4150143773059,490.77272108301952,30.975050539103574,18.802131237934194,69.374363451965735,0.51661509910545089,0.33886889268924669,1,401.0,5.75858845282,0.77524803006131671
59CBC088.000007.00920@benutzer-ns69ct_529-4ad5ed000.jpg,356,251,0.7050561797752809,25.489017780735953,10517,89356,1.5653080769808914,232.029,235.905,241.245,-3.9775546144004106,-3.0942950898842492,-2.7601284773200216,2055.0646746125008,3135.2089082871694,4129.6258743215267,18.918726769126859,11.59191755122859,9.1590490657758341,1.430104337516382,16.254912932539504,19.527037915752718,241.27500111911903,2.0242088016981925,3.0760766184320381,-3.977107974454015,1503.5126136558968,3354.9653144915837,2051.1456482289732,5.2523239709197052,11.294266940406681,18.91216386541231,0.45672212942724477,0.14167607585615594,0,0,4.45274308151,1.2073307618940505
000b01c74eb0$5bca1750$490301c0@202.44.178.209.static.nexnet.net.au_lusmhzokln.png,432,522,1.2083333333333333,60.608493101594696,11162,225504,0.99903143393201854,232.606,231.921,234.908,-3.6902163531216194,-3.0294531899776271,-3.1454918203801423,2945.7434446548382,3772.7515110663717,2793.8761612927542,15.537762239313842,10.98455125110898,12.44256188258573,1.006547974327419,65.990004611891578,16.465969561515539,239.51075812402442,1.5836176901339389,3.7182568318517819,-4.0282622235675447,498.65985583515612,2454.6248291615416,2027.8654381573244,8.7582310519846427,16.074302462764511,19.753715839827485,0.53559820964068072,0.34198516764344267,24,111.54166666666667,4.10620705264,1.4938427780711121
93f601c747b9$01c747b9$51e8ee42@jrp.com_image65000.png,222,431,1.9414414414414414,68.54011461318052,4188,95682,0.4324176972511683,230.931,229.075,229.075,-4.4815008514852366,-4.4814783791678696,-5.0069730493998446,2363.0338311681526,2363.0309883884993,1954.6636845350697,21.169920397234758,21.169786847129771,26.195591961242897,0.16877012153309157,0.17307330532388537,2.0044940532179512,230.94099203611964,29.12648790780451,11.220642394043033,-5.007573588117312,20.268746209423359,499.43717214031113,1954.6854740338824,897.04939363567257,127.02729573257525,26.199632827210397,0.56217605871569054,0.31347207934626786,6,52.5,4.80937050586,1.0728020902166908
3271544291.20070201042014@granadausa.com_marmalade0.png,208,296,1.4230769230769231,70.47081266692102,2621,61568,0.7151592690566333,245.14,242.135,240.42,-3.4260742429949054,-3.8306639168692986,-4.3804339383321009,2431.4300842984067,2052.4493965923302,1556.3567495573927,13.619546373823791,17.129397902638868,21.532122609819254,0.52415543206906434,3.1441170738045736,9.3871654106029112,246.70846868503119,7.6310822305170598,4.5745804586082501,-4.8563643570452983,343.27169180249371,1738.6301125295608,1213.1908376959677,63.853160339971858,23.060104876572446,26.685647239197461,0.51452710064836094,0.32563938624510047,0,0,5.55491275504,0.87210317591447617
000b01c73d40$d4a4cd40$0977010a@AAC-JS-RANA_uz93bymeq80.png,431,541,1.2552204176334107,62.45094188018927,11201,233171,0.76398535510122012,233.042,232.667,235.26,-3.6862228286198406,-3.1314663250043786,-3.3084166828834007,2893.9961744649827,3928.6654029249044,3127.2320795985761,15.625303910500312,11.436632066724858,13.061937113475963,0.71494221124307122,64.618648974357882,16.668959690527554,239.99524812262246,3.0315309181826668,3.7399833603874599,-4.0652664497207232,487.47351832053812,2765.4314291270416,2024.6256153661268,15.092909995300154,16.019296016478524,20.014677121138025,0.5240711700757319,0.32495134427683547,37,164.29729729729729,4.06632617803,1.2042929301300249
001801c74550$28921130$0743dbbc@home_idea00000.png,351,503,1.433048433048433,82.52711124961047,6418,176553,0.3195295740987022,246.139,243.307,245.684,-4.8480495737894751,-4.230852891440998,-5.0841259072724645,2132.5740178530973,2506.0580905342335,1851.6362318183878,24.822230197917396,19.466183434147155,28.096276027869056,0.27854995404543614,3.0038968468391927,10.77228934087781,250.27195233159449,6.8480498578028532,4.4951755878427875,-7.161858551254908,349.14710294400157,2479.9095923488335,861.0620241104649,50.588243569565243,21.513860090986356,57.335056454418826,0.50065854677490096,0.30412992473305034,6,100.0,5.4217814227,0.58509836136679438
001901c74162$a812e700$00f3e094@ASJ1_residuum.png,134,314,2.343283582089552,48.699074074074076,2592,42076,0.66498640618852423,243.958,232.372,228.273,-3.5292407072825207,-2.8914075127109822,-4.5099623115687537,2620.129007724302,5233.965632798574,2057.3805822935233,14.238021821583743,9.3717814607578021,23.182491320567753,0.86032382137968266,30.799339290807112,34.40136895142124,249.51528187090028,2.7872732286058302,2.8264059821508103,-3.940493425132459,1238.6964425818726,4785.0127078110145,460.30705106968537,11.170072197426062,9.136127697872336,17.328918337151304,0.67893923118950661,0.50538037899509969,3,71.0,3.88127626881,1.2198693424521665
000901c73774$47a072e0$00000000@alanis3ggf75pd_aus_osten000.png,280,380,1.3571428571428572,76.49173256649892,4173,106400,0.9238715671534552,242.485,236.448,243.587,-4.4008484744748069,-4.0539776264428458,-5.2248818039691249,2575.401648511734,2368.5616594140924,1543.4256336995647,20.693912191503994,18.519833639656106,30.342227356195622,0.89094331515469327,58.219755639097741,20.389736842105265,250.37206766917294,0.19542020825452477,3.8270816496927687,-5.0460017452269055,4051.8713115127639,3040.6589948461133,553.44257544819766,1.0501251289467812,16.043585217890698,26.825183840889018,0.5447268892369167,0.41405733873249068,1,101.0,5.17798184262,2.1190397022177012
000e01c72dcb$823f8380$4dd90157@gianni_investing_click.png,380,428,1.1263157894736842,104.14514407684098,4685,162640,1.1834815765232762,244.756,235.896,242.619,-4.8150290315922755,-4.4178357444417662,-4.9005855770180178,2000.7308456151354,2278.8024028677009,2088.6686219172525,25.064147611556557,21.169225040571586,25.586451996888911,0.86824176877988257,71.799741760944414,13.476826119035907,247.78747540580423,0.040249454832151213,6.7350228751368864,-5.670690817776241,5305.909453385435,1162.7328540979879,1523.9431691500904,1.0240339907248497,47.277128533384207,34.592502240540526,0.52409635570734425,0.25175180681535403,4,47.25,5.28954381795,2.0816848204196585
000b01c72c4b$78023b50$2101a8c0@dslb-088-064-035-061.pools.arcor-ip.net_xhdosip4i200.png,463,513,1.1079913606911447,114.5221793635487,6222,237519,0.72655202490405246,235.281,233.532,234.38,-3.5572009655852685,-3.2251917353600588,-3.6451041986230726,3233.8279709327294,3811.799829907628,2660.970873786408,14.374645205098794,12.025422645574309,15.817768681135377,0.60495491956403002,62.193395054711409,15.161469187728139,240.107090380138,2.2317010972886138,3.9499056528889942,-4.1841815569398388,393.91687955507308,2476.6062417741482,2098.6346300031601,15.315200976903393,17.792314979139725,20.895528817236602,0.45809951953901595,0.28209635060685712,29,185.0344827586207,4.06014137566,0.93838870575700395
45D4A8A1.8020702@coleccionprivada.com_frizzy.png,313,333,1.0638977635782747,18.16996920216166,17209,104229,1.9554108343134988,218.364,213.235,209.852,-3.4303228117244986,-3.6701535311128439,-3.0923848788136183,1698.6452776605136,1624.0485090378786,1609.0050274398434,14.35192292095917,15.857342069689576,13.933085901434557,1.9586107211395638,49.603632386379992,37.062995903251498,230.06237227642978,0.57293116532214872,3.2381962484540554,-3.2992260175013564,1923.0259034499225,2249.0711552452249,690.83489578453896,2.4091779109221076,12.578342027566666,14.459607213675691,0.66612921206881759,0.56607009905760719,3,13.0,5.63620339021,3.2888039738013526
459CB613.1070003@sportspromotions.co.uk_exclusion00.png,259,511,1.972972972972973,25.69550867201657,15452,132349,2.1894999204599905,40.4349,51.7809,42.2215,2.6954542298597768,2.8081955286293545,2.2905624182064042,1666.3372321455556,1695.3614410493547,1961.3485659020159,10.765228475093906,11.621748089901553,9.4744080888630844,2.1809957354083731,65.215944208116426,166.16109679710462,69.198467687704479,0.62959868225479465,0.25417472454205942,3.075913490764556,2326.4335261169945,4487.117782325302,1760.4885139877224,2.4149895216533128,1.4944041131908987,11.354585355273704,0.6473297567625621,0.62280349480450781,155,21.774567582451965,1.28335091866,3.4357883405658258
000a01c72c26$bec5c540$00000000@zv65vp7hlihg4p_storeblog_download000.png,372,420,1.1290322580645162,101.14803625377644,4634,156240,0.90734463618157457,233.978,242.074,245.029,-4.7115624918950569,-4.3271518324620617,-4.6810813184481113,2181.4120162059407,2501.5260978372876,2016.6183347307651,23.915618773108424,20.306782053582264,24.23923960716381,0.92476073452081198,90.79432283666155,17.384037378392218,247.69320916538658,-2.4266264779090045,6.0057111560406904,-5.6986269847750775,343.31078389106517,1270.865001627134,1531.959738573112,22.532003635529534,40.00081170979157,34.982373592209484,0.51034760543689961,0.33695234629269921,2,103.5,5.15608473511,1.9835199174452081
000b01c72a00$cf847700$6501a8c0@adsl-234-97-16.lft.bellsouth.net_tgz95x5gdm0.png,440,546,1.240909090909091,111.23938879456706,6479,240240,0.7205545489229821,235.47,233.764,234.58,-3.5819332176882499,-3.2484680506954451,-3.6700694584083955,3200.6766594932546,3773.3173381507581,2633.962079429235,14.558333846278247,12.182051258020362,16.01519016664086,0.59964694839131516,62.168552281052278,15.0124000999001,240.2644438894439,2.2477429403648697,3.97657159209141,-4.2115507903376264,389.50916301051603,2450.4954069077148,2077.0263773979395,15.497676438773599,18.015565419448542,21.149135211817093,0.45490939368701389,0.27701337225221917,30,179.33333333333334,4.08456058461,0.93077746436277753
001b01c73269$f758b810$06ad2984@server_colony0.png,87,142,1.632183908045977,31.014225941422595,1195,12354,0.86400576842282284,219.272,216.034,231.834,-3.0621697408582884,-1.9281385652181044,-1.9820605924172197,1355.7866914919452,8334.8582530559379,7108.8506435683639,11.382241624682102,4.7342450695140519,5.0334005142155638,1.0363654791117165,38.973854621984785,50.293751011818031,243.28824672170956,1.5604112520860829,1.891039465308147,-3.2389030201518296,1539.6538941992148,7594.7098662331528,1462.605889534849,4.2524104855908869,4.6368113729609401,11.919474166411606,0.82717001432310877,0.63442550514248253,1,118.0,3.13892758699,1.4898768913244509
000f01c72b83$8edff2e0$5c7bd229@rjkjf_april0.png,280,489,1.7464285714285714,35.104691906674645,11701,136920,1.2736931339661564,228.609,208.439,223.698,-3.9784058564958262,-4.9541404387739396,-4.5663573376836935,1087.234233378859,680.41747310453627,1197.310643519161,22.066271592787835,29.332705709436826,24.682209605530769,1.2696516793900614,108.5067046450482,34.769843704352908,231.52535056967574,-0.62250783308799673,4.5210550657587323,-4.2362719208580826,3424.2297697553718,1127.0790035324189,475.50918432191776,1.4200156915886957,25.148872442012255,24.911655082391587,0.60238741746358948,0.40965474619491488,6,13.841645936853482,8.27006998331,3.2020348937265952
000b01c74c86$4327f810$110a0a0a@nc2-rba-2.cache.isnet.net_ipcrblop5w0.png,465,528,1.135483870967742,65.17076623606441,11302,245520,0.93641546665831643,234.187,233.721,236.301,-3.8814829522659036,-3.1987952039578267,-3.317478944208283,2727.4657847254184,3501.6770840545946,2594.2690219494216,17.057563278648974,12.096752707712964,13.662304980455767,0.94280027586193682,65.501669925057016,15.286632453567938,240.69199250570219,1.7044668255419566,3.9116576473677531,-4.229323038666549,460.69314926881725,2270.1803873741437,1878.263123657503,9.5772358291514053,17.644620427728487,21.606244115039878,0.50640116648290523,0.32798430284427321,24,111.54166666666667,4.29268239125,1.4005025505207158
